url,category,timestamp,timeelapse
https://catalog.data.gov/dataset/address-label-6a37d,Agriculture,1678452112392496659,10898582528.0
https://catalog.data.gov/dataset/usda-ars-colorado-maize-water-productivity-dataset-2012-2013,education,1678452122877783557,10485286912.0
https://catalog.data.gov/dataset/data-from-nist-properties-of-molten-salts-database-formerly-srd-27,education,1678452136010464171,13132680704.0
https://catalog.data.gov/dataset/adna-elementary-school,transport,1678452140634046313,4623581952.0
https://catalog.data.gov/dataset/fire-incidents,education,1678452165272623948,24638577664.0
https://catalog.data.gov/dataset/pseudo-label-generation-for-multi-label-text-classification,education,1678452174763299786,9490675968.0
https://catalog.data.gov/dataset/managed-care-performance-monitoring-dashboard-report-ec59b,education,1678452185573209926,10809910016.0
https://catalog.data.gov/dataset/cdaweb,education,1678452190406224587,4833014784.0
https://catalog.data.gov/dataset/evaluation-of-ceasefire-a-chicago-based-violence-prevention-program-1991-2007,education,1678452197480272419,7074047744.0
https://catalog.data.gov/dataset/books-all,education,1678452206267513896,8787241472.0
https://catalog.data.gov/dataset/epa-enforcement-and-compliance-history-online-hazardous-waste-sites-data-set,education,1678452217582933777,11315419904.0
https://catalog.data.gov/dataset/roadconditions,transport,1678452227160509878,9577576192.0
https://catalog.data.gov/dataset/mapbook,education,1678452235156774885,7996264960.0
https://catalog.data.gov/dataset/alternative-trading-system-ats-list,health,1678452247754503503,12597728512.0
https://catalog.data.gov/dataset/sentinel-5p-tropomi-radiance-product-band-7-swir-detector-l1b-5-5km-x-7km-v1-s5p-l1b-ra-bd,education,1678452258060088103,10305584640.0
https://catalog.data.gov/dataset/transportation-network-providers-trips,education,1678452271010099906,12950011904.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-fairfield-county-connecticut-all-jurisdictions1,finance,1678452285813241166,14803141120.0
https://catalog.data.gov/dataset/rosetta-orbiter-67p-rsi-1-2-3-comet-escort-2-0752-v1-0-f0b9d,transport,1678452290699055068,4885814016.0
https://catalog.data.gov/dataset/nrel-mois-data-for-nwei-azura-december-2015,education,1678452300591187743,9892132608.0
https://catalog.data.gov/dataset/chicago-public-schools-elementary-school-attendance-boundaries-sy1112,education,1678452320858775408,20267587584.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-washington-county-ohio,finance,1678452333233048538,12374273280.0
https://catalog.data.gov/dataset/divvy-trips,education,1678452382883259517,49650210816.0
https://catalog.data.gov/dataset/mta-subway-elevator-and-escalator-availability-beginning-2015,transport,1678452389493083608,6609824256.0
https://catalog.data.gov/dataset/fedscope-employment-cubes,education,1678452395576239944,6083156224.0
https://catalog.data.gov/dataset/zoning-5969a,education,1678452403082411382,7506171392.0
https://catalog.data.gov/dataset/directory-of-developmental-disabilities-service-provider-agencies,transport,1678452409625098455,6542687232.0
https://catalog.data.gov/dataset/national-vaccine-injury-compensation-program-vicp-data-statistics,transport,1678452421338017459,11712919040.0
https://catalog.data.gov/dataset/ground-based-global-navigation-satellite-system-gnss-compact-observation-data-1-second-sam,transport,1678452427724468270,6386450688.0
https://catalog.data.gov/dataset/metropolitan-transportation-authority-mta-capital-dashboard-agencies-detail,transport,1678452443032626849,15308158720.0
https://catalog.data.gov/dataset/penta-chart-template,transport,1678452462743741472,19711114496.0
https://catalog.data.gov/dataset/ntm-transit-authority-of-northern-kentucky,transport,1678452476726880350,13983138816.0
https://catalog.data.gov/dataset/disability-and-health-data-system-dhds,transport,1678452482399304779,5672424448.0
https://catalog.data.gov/dataset/hmsrp-hawaiian-monk-seal-tag-data,education,1678452505448696367,23049391616.0
https://catalog.data.gov/dataset/performance-metrics-public-health-school-based-oral-health-programming,education,1678452533932785245,28484088832.0
https://catalog.data.gov/dataset/2021-annual-technology-baseline-atb-cost-and-performance-data-for-electricity-generation-t,education,1678452541166975202,7234190080.0
https://catalog.data.gov/dataset/census-data-selected-socioeconomic-indicators-in-chicago-2008-2012,education,1678452552206502436,11039527168.0
https://catalog.data.gov/dataset/assessing-the-role-of-school-discipline-in-disproportionate-minority-contact-with-the-1999-aa9f0,transport,1678452587025965833,34819463424.0
https://catalog.data.gov/dataset/surface-meteorological-station-anl-50m-sonic-physics-site-12-reviewed-data-a7126,education,1678452616563957034,29537991168.0
https://catalog.data.gov/dataset/2000-census-tracts,education,1678452630224741914,13660784896.0
https://catalog.data.gov/dataset/department-of-alcohol-beverage-services-abs-licensee-data,transport,1678452640293552333,10068810496.0
https://catalog.data.gov/dataset/rosetta-orbiter-lutetia-cal-alice-3-ast2-v1-0-64f5a,transport,1678452656892061272,16598508800.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-randolph-county-area-main-part-west-virginia,education,1678452683059887479,26167826176.0
https://catalog.data.gov/dataset/gibs-geospatial-data-abstraction-library-gdal,transport,1678452694798100247,11738212864.0
https://catalog.data.gov/dataset/vegetation-index-and-phenology-vip-phenology-evi-2-yearly-global-0-05deg-cmg-v004,education,1678452731415619227,36617519104.0
https://catalog.data.gov/dataset/los-angeles-international-airport-flight-operations-by-month,education,1678452750443312429,19027693056.0
https://catalog.data.gov/dataset/pet-license-sales-locations-no-tags,transport,1678452767880503876,17437191424.0
https://catalog.data.gov/dataset/2014-15-to-2016-17-school-level-nyc-regents-report-for-all-variables,education,1678452780705171470,12824667648.0
https://catalog.data.gov/dataset/projected-sea-level-rise,education,1678452792059094665,11353923328.0
https://catalog.data.gov/dataset/watchable-wildlife-sites,education,1678452797922627336,5863532544.0
https://catalog.data.gov/dataset/nyc-rezoning-tracker,education,1678452804862277074,6939649792.0
https://catalog.data.gov/dataset/centerline,transport,1678452816069566986,11207289856.0
https://catalog.data.gov/dataset/fire-incident-dispatch-data,education,1678452831211483090,15141916160.0
https://catalog.data.gov/dataset/recognized-healthy-nail-salons-in-san-francisco,transport,1678452858909612851,27698129664.0
https://catalog.data.gov/dataset/e-scooter-trips-2020,education,1678452866349489130,7439876352.0
https://catalog.data.gov/dataset/docked-bikeshare-ridership-by-system-year-month-and-end-station,education,1678452877161307653,10811818496.0
https://catalog.data.gov/dataset/sports-venue-fe32e,transport,1678452888636154212,11474846464.0
https://catalog.data.gov/dataset/cdc-wonder-daily-fine-particulate-matter,transport,1678452900636898765,12000744704.0
https://catalog.data.gov/dataset/vzv-workshops-locations,education,1678452906506991474,5870092544.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-buchanan-county-iowa-usa,finance,1678452913525877028,7018885632.0
https://catalog.data.gov/dataset/economic-surveys-annual-survey-of-entrepreneurs-annual-survey-of-entrepreneurs-characteris-606e3,transport,1678452927268179580,13742302464.0
https://catalog.data.gov/dataset/cadastral-plss-standardized-data-plsssecond-division-santa-fe-version-1-1,education,1678452948775116232,21506936832.0
https://catalog.data.gov/dataset/sodar-vaisala-triton-wind-profiler-aon1-raw-data,education,1678452953524553643,4749437440.0
https://catalog.data.gov/dataset/drinking-water-maximum-contaminant-levels-mcls,health,1678452969029180225,15504626432.0
https://catalog.data.gov/dataset/2014-orthoimagery-brooklyn,transport,1678452974454326714,5425146624.0
https://catalog.data.gov/dataset/procurement-report-for-state-authorities,education,1678452979791185549,5336858880.0
https://catalog.data.gov/dataset/transit-ridership-urban-rail,transport,1678452987036214275,7245028608.0
https://catalog.data.gov/dataset/preliminary-accident-incident-data-daily-data-file-daily-data-file,transport,1678452992979003288,5942789120.0
https://catalog.data.gov/dataset/original-medicare-enrollment-b0f2a,finance,1678453002615171064,9636167680.0
https://catalog.data.gov/dataset/columbia-river-dioxin-furan-pcb-pesticides-and-mercury-study,education,1678453009046686879,6431515904.0
https://catalog.data.gov/dataset/watershed-water-quality-keypoint-53009,education,1678453021947503114,12900816128.0
https://catalog.data.gov/dataset/global-food-security-support-analysis-data-gfsad-crop-dominance-2010-global-1-km-v001,education,1678453034395186181,12447683072.0
https://catalog.data.gov/dataset/census-of-fatal-occupational-injuries-cfoi-6f46f,health,1678453050267078810,15871892736.0
https://catalog.data.gov/dataset/after-school-programs,education,1678453063315202935,13048123904.0
https://catalog.data.gov/dataset/production-office-space,education,1678453073796061670,10480858880.0
https://catalog.data.gov/dataset/validation-of-innovative-exploration-technologies-for-newberry-volcano-geochemistry-data-4,education,1678453081066858078,7270796288.0
https://catalog.data.gov/dataset/open-checkbook-br-background-image,education,1678453093655541055,12588683008.0
https://catalog.data.gov/dataset/publicly-available-financial-performance-data-for-federally-insured-credit-unions-1cd9f,education,1678453098127540461,4471999488.0
https://catalog.data.gov/dataset/icebridge-gps-l0-raw-satellite-navigation-data-version-1,education,1678453108213679213,10086138624.0
https://catalog.data.gov/dataset/eating-disorders-in-military-connected-people,transport,1678453118776321766,10562642688.0
https://catalog.data.gov/dataset/active-businesses-county-data,transport,1678453131214433823,12438112000.0
https://catalog.data.gov/dataset/currently-licensed-real-estate-appraisers,education,1678453151783760416,20569326592.0
https://catalog.data.gov/dataset/international-baseline-data,education,1678453160220080022,8436319744.0
https://catalog.data.gov/dataset/gibs-api-for-developers,transport,1678453169197350688,8977270528.0
https://catalog.data.gov/dataset/gldas-noah-land-surface-model-l4-3-hourly-0-25-x-0-25-degree-v2-0-gldas-noah025-3h-at-ges-,education,1678453176093012246,6895661568.0
https://catalog.data.gov/dataset/census-2010-and-2020-population-region-counties-cities-towns-villages,transport,1678453182038247159,5945234944.0
https://catalog.data.gov/dataset/md-covid-19-cases-by-age-distribution,education,1678453198084833795,16046586624.0
https://catalog.data.gov/dataset/floodplain-monroe-county-michigan-usa,finance,1678453209462240501,11377406720.0
https://catalog.data.gov/dataset/property-id-catalog,transport,1678453219567070951,10104830464.0
https://catalog.data.gov/dataset/selected-online-casino-gaming-data,transport,1678453247159662983,27592592128.0
https://catalog.data.gov/dataset/buildings-selected-for-the-alternative-enforcement-program-aep,education,1678453260255271207,13095608064.0
https://catalog.data.gov/dataset/u-s-census-grids-summary-file-3-1990,transport,1678453265757228672,5501957376.0
https://catalog.data.gov/dataset/budget-fte,education,1678453271341143364,5583914752.0
https://catalog.data.gov/dataset/tiger-line-shapefile-2019-nation-u-s-current-tribal-block-group-national,climate_environment,1678453283491825441,12150682112.0
https://catalog.data.gov/dataset/100-year-storm-24-sea-level-rise,Agriculture,1678453314938564866,31446739456.0
https://catalog.data.gov/dataset/state-health-it-privacy-and-consent-laws-and-policies,transport,1678453330993448715,16054883840.0
https://catalog.data.gov/dataset/multibeam-collection-for-fg200021-multibeam-data-collected-aboard-fugro-gauss-from-27-nov-20-to,education,1678453348022522947,17029074176.0
https://catalog.data.gov/dataset/cultural-district,Agriculture,1678453357077638144,9055115264.0
https://catalog.data.gov/dataset/high-resolution-ocean-surface-wave-hindcast-us-wave-data,education,1678453364114308837,7036670720.0
https://catalog.data.gov/dataset/baton-rouge-annexation-history,Agriculture,1678453398892120184,34777811200.0
https://catalog.data.gov/dataset/dycd-after-school-programs-healthy-families,education,1678453413784493638,14892373504.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-montgomery-county-new-york,education,1678453421057498839,7273005312.0
https://catalog.data.gov/dataset/article-11-ratings,education,1678453431073052797,10015553792.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-rutherford-county-tennessee-and-incorporated-areas2,finance,1678453443634615527,12561562880.0
