url,category,timestamp,timeelapse
https://data.gov.uk/dataset/b48f9394-a5e3-42d7-9ec8-f7bae71d9c3a/forestry-commission-event-and-facility-use-customer-list,Agriculture,1686152920645447508,1268737271552.0
https://data.gov.uk/dataset/e5d84e20-7f93-4429-893d-5e2cbcfabe1c/gifts-and-hospitality-in-serious-fraud-office,education,1686153670300691398,749655244032.0
https://data.gov.uk/dataset/f1cc1d41-84d2-4268-9e0b-92a2e896c738/mortgage-and-landlord-possession-statistics-england-and-wales,climate_environment,1686153807204841614,136904150272.0
https://data.gov.uk/dataset/f8ef90a3-dd66-4d50-8b4e-9a3daf95cc6a/dcms-live-data-on-electricty-and-gas-consumption,education,1686153968489977789,161285136128.0
https://data.gov.uk/dataset/b8742ccc-d599-4c2a-82bb-ff643f8f47ca/life-expectancy,health,1686154570878178273,602388200448.0
https://data.gov.uk/dataset/b38addaa-2b3e-4258-820b-f316f78c413f/sunderland-regeneration-areas,education,1686154608689895085,37811716864.0
https://data.gov.uk/dataset/b19c22f3-af4d-477f-ac90-15427df37532/mendip-district-council-land-assets,technology,1686154727309963266,118620068096.0
https://data.gov.uk/dataset/b55e9d38-a517-4cec-834f-23d8a4e2f235/lichfield-district-council-freehold-land-and-property-ownerships,technology,1686154883900466946,156590503680.0
https://data.gov.uk/dataset/1824f4e5-0c54-4a76-85ce-121e3100c602/nhs-contraceptive-services,education,1686155068058563988,184158097152.0
https://data.gov.uk/dataset/6f9afbd6-cf4d-4645-99c4-7b2060067e1c/fire-statistics-smoke-alarms,technology,1686155130952436428,62893872384.0
https://data.gov.uk/dataset/71beaa0b-29b1-4e0f-9ce4-c56d6499934c/rimnet-basic-data,education,1686155266489986291,135537549824.0
https://data.gov.uk/dataset/19c0444b-0ea9-420b-87ea-160162ed5ebb/central-health-and-safety-project,transport,1686155325202087955,58712101632.0
https://data.gov.uk/dataset/72b14430-158e-4dd5-998c-2d1bc5a70572/drug-use-in-ireland-and-northern-ireland-drug-prevalence-survey-first-results,health,1686155418958164801,93756076800.0
https://data.gov.uk/dataset/7b5548c5-9a91-4ca7-af59-c9a5487d77aa/drug-use-in-ireland-and-northern-ireland-drug-prevalence-survey-cocaine-results,health,1686155438818145916,19859981056.0
https://data.gov.uk/dataset/8f8e436d-816a-4c14-a4de-ad1e73774ec7/historical-crude-oil-and-petroleum-data-production-imports-and-exports,education,1686155662977767189,224159621376.0
https://data.gov.uk/dataset/93c3228c-0ad6-4e87-98c2-6a2b965d53b7/historical-electricity-data,education,1686155710172938950,47195171840.0
https://data.gov.uk/dataset/7f5f51b0-9e2e-49b3-947f-eccbf65d2db9/analysis-of-non-tariff-measures-in-the-uk-internal-market,finance,1686155812843505262,102670566144.0
https://catalog.data.gov/dataset/usgs-water-quality-data-for-the-nation-national-water-information-system-nwis,education,1686156748800761273,935957256192.0
https://data.gov.uk/dataset/3e5a96e3-75b2-4226-9c95-b74b1c4ea96d/pig-conditions,health,1686212743845590280,55995044828928.0
https://data.gov.uk/dataset/ea6fe0e4-56e6-4743-bc38-950168457caa/departmental-reports,transport,1686212854383576497,110537986304.0
https://data.gov.uk/dataset/689b42c7-79ff-4332-aaba-4e11cd2a491a/prompt-payment-data,transport,1686212897929831675,43546255104.0
https://data.gov.uk/dataset/9b0cdbc3-e578-4601-b1c9-9ed0955d2d85/national-archives-web-continuity,technology,1686213054840173805,156910342144.0
https://data.gov.uk/dataset/5ac3eadb-a3bf-425d-808f-cf3944d5b572/national-proficiency-tests-council-assessments,Agriculture,1686213266768250573,211928076800.0
https://data.gov.uk/dataset/98162489-07bf-4f9d-8f41-bbefcc0b70f2/national-archives-customer-online-satisfaction,technology,1686213545490540165,278722289664.0
https://data.gov.uk/dataset/b07aa5a1-462e-4ea5-a74b-f19bd2f100ce/departmental-l-d-data,education,1686214057073308736,511582768384.0
https://data.gov.uk/dataset/b8e8ddf7-efc0-4517-a2a7-6b7e6ee99532/nhm-spend-data-p03,education,1686214093285611695,36212303104.0
https://data.gov.uk/dataset/b187e5bd-f85b-4ec7-b2d0-0081d509fe7a/public-expenditure-statistical-analysis-2009-public-corporations,education,1686214110671029609,17385417728.0
https://data.gov.uk/dataset/a4ba6da5-c52f-4387-ad37-df3dc1b36b0f/public-expenditure-statistical-analysis-2009-local-government-financing-and-expenditure,education,1686214241231362466,130560333056.0
https://data.gov.uk/dataset/b472d814-135d-4e0a-90d5-8abb4edeae4b/public-expenditure-statistical-analysis-2009-public-sector-expenditure-by-function-sub-function-and-economic-category,education,1686214835482805564,594251442944.0
https://data.gov.uk/dataset/b5ec78eb-afa6-4f96-8351-4fda5bb484c5/provisional-uk-official-development-assistance-as-a-proportion-of-gross-national-income,transport,1686214920341755525,84858950144.0
https://data.gov.uk/dataset/acd6dab8-4fba-4fd9-b459-55fb7adda898/royal-botanic-gardens-kew-government-procurement-card-spend-transactions-over-500,climate_environment,1686214962872786438,42531030784.0
https://data.gov.uk/dataset/e16ca2b0-fdfb-48f8-9294-7ed9e0d40ade/csl-portal-data,education,1686215189738464408,226865678080.0
https://data.gov.uk/dataset/acc63c60-0850-49a9-afce-88d58cd1a1b2/ramsar-sites,education,1686215973974162751,784235698176.0
https://data.gov.uk/dataset/b55ef567-7f92-458a-8428-e4ab2a8e099c/water-put-into-public-water-supply-by-water-service-companies-and-water-supply-companies-1995-6-to-2010-11,health,1686216026515808927,52541646336.0
https://data.gov.uk/dataset/b89025cb-8a00-4bf5-9b2a-791cfb95e99a/impact-of-invasive-species,Agriculture,1686216209898829153,183383020032.0
https://data.gov.uk/dataset/bb4e8c6f-8bc8-4d54-93cb-a7a7bd343370/greening-government-data-for-dclg-and-arms-length-bodies-also-dfe,education,1686216669505892752,459607063808.0
https://data.gov.uk/dataset/7e7ef556-4173-4dcb-8eef-8ddde4e3824d/car-parks,education,1686216787140374976,117634482176.0
https://data.gov.uk/dataset/98375c15-9c5a-4437-a0a7-107ec021b01d/historical-rail-passenger-demand-data,education,1686217036018566346,248878191360.0
https://data.gov.uk/dataset/a7af72da-a861-4131-ad9e-040a3d2888c1/marketing-advertising-exemption,transport,1686217444672606704,408654040320.0
https://data.gov.uk/dataset/edb580f8-fdf7-4e22-a26c-33e9b8a9f72e/road-conditions-in-england,education,1686221260080428478,3815407821824.0
https://data.gov.uk/dataset/785da28b-83e0-429d-ae9f-ebd753056868/greater-anglia-data-site,education,1686221820835112927,560754684416.0
https://data.gov.uk/dataset/f1103f6c-044f-48a8-9fe5-cef8fe647046/data-on-gb-new-van-sales-from-jato,education,1686222272973798127,452138685184.0
https://data.gov.uk/dataset/b1f2560d-85ab-4bdc-a7f2-c0d086af31eb/dwelling-stock-registered-social-landlord-rsl-stock,technology,1686222437106870568,164133072384.0
https://data.gov.uk/dataset/b917c544-a94b-4992-adbd-c1b459b610b5/pension-forecasting-project,education,1686222487793912878,50687042304.0
https://data.gov.uk/dataset/b4674861-f2a0-4dcd-bd5e-687d01380259/utilisation-of-milk-by-dairies-in-england-and-wales,climate_environment,1686222616779504906,128985592064.0
https://data.gov.uk/dataset/1b7a9aae-ebb9-4c53-89b4-b9436fd5e99c/immigration-statistics-historical-data-asylum,education,1686223886732819362,1269953314560.0
https://data.gov.uk/dataset/e7e67ea6-565b-45a0-939f-ac6159590dad/reoffending-of-juveniles-england-and-wales,climate_environment,1686224407865721876,521132902400.0
https://data.gov.uk/dataset/9b38b87c-7c1b-4c9c-bb25-0b4828d4ca42/reoffending-of-adults-england-and-wales,climate_environment,1686224487805012974,79939291136.0
https://data.gov.uk/dataset/ea3fa62c-a3bb-48bb-8909-fd337094c9d3/border-force-transparency-data,education,1686224521344153032,33539140096.0
https://data.gov.uk/dataset/4e037734-c181-43e8-9ca1-574ca124ef11/public-perceptions-of-policing-engagement-with-the-police-and-victimisation-findings-from-the-2009-10-british-crime-survey-supplementary-volume-1-to-crime-in-england-and-wales-2009-10,education,1686224816486635111,295142481920.0
https://data.gov.uk/dataset/59c0a6db-eb35-4895-9b28-7c7fb07a09fd/housing-and-planning-statistics,education,1686225134110528128,317623892992.0
https://data.gov.uk/dataset/38c45778-daf8-4e48-8ec6-7f263c55146e/housing-statistics-england,education,1686225170329504311,36218976256.0
https://data.gov.uk/dataset/3832fc72-ec45-46cf-9a8f-6b4e7553dfd1/core-social-housing-lettings-la-owned-reason-for-housing,education,1686225186414424310,16084920064.0
https://data.gov.uk/dataset/0823a3cc-8455-4a30-b684-64f5ae4ab57b/net-supply-of-housing-for-england,education,1686225337268043759,150853619456.0
https://data.gov.uk/dataset/183b33f8-9a37-47dc-a829-fa09485d7a23/additional-affordable-dwellings,health,1686225445314145890,108046102016.0
https://data.gov.uk/dataset/2a71ec41-c62b-4d1e-9eec-c108084ebf5f/national-archives-staff-diversity,technology,1686226200004786553,754690640640.0
https://data.gov.uk/dataset/e4ff588a-34a0-443e-8385-7eeca6b01432/daventry-district-localities,technology,1686227299940701540,1099935915008.0
https://data.gov.uk/dataset/cb00d22d-4985-4056-a347-b509f2fefd9d/hackney-estates-boundaries,education,1686227586094931767,286154230272.0
https://data.gov.uk/dataset/ccd8a4fe-0e6e-4a63-84af-3e0c6a57a6e3/sunderland-ward-boundary-2004,education,1686227781716778842,195621847040.0
https://data.gov.uk/dataset/d4f588a6-6fe3-4adc-9504-95be21d3bc91/derby-city-council-ward-boundaries,health,1686227893970858638,112254080000.0
https://data.gov.uk/dataset/8a671aef-e9e3-4e99-a9a4-7af6c03d6190/mental-health-prevalence-of-common-mental-health-problems,transport,1686228205068050701,311097191936.0
https://data.gov.uk/dataset/8a80665e-be56-4519-a1e0-2775f431410d/drug-use-in-ireland-and-northern-ireland-drug-prevalence-survey-polydrug-use-results,health,1686228586353028739,381284978176.0
https://data.gov.uk/dataset/44dea418-483e-43f1-80f8-4694b2edaa01/historical-coal-data-coal-production-availability-and-consumption,education,1686229440451233560,854098204672.0
https://data.gov.uk/dataset/9cba4b9b-18bb-4d03-b77c-117315d1e1ea/historical-gas-data-gas-production-and-consumption-and-fuel-input,education,1686230446331715572,1005880482048.0
https://catalog.data.gov/dataset/cancer-incidence-surveillance-epidemiology-and-end-results-seer-registries-limited-use,health,1686230962341577525,516009861888.0
https://catalog.data.gov/dataset/medicare-provider-and-supplier-taxonomy-crosswalk-368b9,transport,1686231174277575450,211935997952.0
https://catalog.data.gov/dataset/livestock-meat-domestic-data,education,1686231277727119896,103449544448.0
https://catalog.data.gov/dataset/allegheny-county-property-assessments,education,1686231327215315913,49488196096.0
https://catalog.data.gov/dataset/cannabis-retail-sales-by-week-ending,education,1686231387239138388,60023822336.0
https://catalog.data.gov/dataset/global-landslide-catalog-export,transport,1686231438408919471,51169781248.0
https://catalog.data.gov/dataset/pregnancy-associated-mortality,education,1686231490052207749,51643288320.0
https://catalog.data.gov/dataset/2021-yellow-taxi-trip-data-jan-jul,education,1686231675669789595,185617581824.0
https://data.gov.uk/dataset/e801a7ed-472a-4c05-aad6-0bdfe9b87430/higher-education-enrolments-and-qualifications-obtained-at-higher-education-institutions-in-the-uk,technology,1686232112395395303,436725605632.0
https://data.gov.uk/dataset/d29ae5a8-8971-4af0-9935-91f87a809e5a/cattle-conditions,health,1686232674879621265,562484226048.0
https://data.gov.uk/dataset/dd196518-9447-40ad-a097-f0a055b07af1/product-recalls-and-withdrawals,health,1686232747472226705,72592605440.0
https://data.gov.uk/dataset/c7c438e8-86b4-4ceb-9015-a84afac2cb22/poultry-conditions,health,1686232825396970036,77924743168.0
https://data.gov.uk/dataset/a4c4b201-6d67-4bfa-b3c2-ada7e7a87eaa/fsa-workforce-managment-information,education,1686232937153378437,111756408576.0
https://data.gov.uk/dataset/f68d322b-d48e-4d35-9c4a-f783060c56b6/authorisations-held-by-fsa-staff,health,1686233056173132613,119019753984.0
https://data.gov.uk/dataset/fe9561e2-d697-4980-8fd9-c56c7735fc34/national-archives-diversity,technology,1686233167181406466,111008273920.0
https://data.gov.uk/dataset/ee4ee769-9d79-40b5-8426-6d46fa5e5546/performance-bonuses-data-tsol,education,1686233194836035027,27654628608.0
https://data.gov.uk/dataset/f6d61414-e4fe-4808-8623-3564014c7ab6/national-archives-workforce-management-data,education,1686233286447177006,91611141888.0
https://data.gov.uk/dataset/ac8be1d5-ee8c-4f0e-9124-dbb44cb77962/sheep-goat-conditions,climate_environment,1686233334819988231,48372811264.0
https://data.gov.uk/dataset/c17f8d43-13a2-460c-b09d-d0d2c12fb165/rural-development-programme-for-england-rdpe-central-programme-team-oregon-cash-reports,education,1686233820582503807,485762515456.0
https://data.gov.uk/dataset/c9133356-a6a7-4e42-9314-38dde50e39fb/fixed-penalty-notice-litter,health,1686234725257183940,904674680320.0
https://data.gov.uk/dataset/c4fda40d-dde9-4344-8eec-4800a27b9cdc/fixed-penalty-notice-noise,technology,1686234915223586198,189966402304.0
https://data.gov.uk/dataset/c3da0caf-5171-47bb-bc50-55cbf94dfe73/renewable-heat-incentive-rhi-and-renewable-heat-premium-payments-rhpp-quarterly-statistics,health,1686235156986187938,241762601728.0
https://data.gov.uk/dataset/c654ddf2-ede3-4c8f-9b05-ead58adf352c/cereals-stocks-held-by-ports-co-operatives-and-merchants,finance,1686235291834156526,134847968512.0
https://data.gov.uk/dataset/d0284477-95a5-44ce-92d5-c550ce7cbe8e/internal-drainage-board-register,health,1686235514198851499,222364695040.0
https://data.gov.uk/dataset/c948d573-25d9-4f90-ae29-712e449a9f2c/farm-business-income-net-farm-income-and-cash-income,Agriculture,1686235590731177007,76532325376.0
https://data.gov.uk/dataset/01cde42d-30fd-4dec-8b49-c24e450b934d/ni-047-people-killed-or-seriously-injured-in-road-traffic-accidents,education,1686235976593693868,385862516992.0
https://data.gov.uk/dataset/3baac3c2-6852-4522-87bf-eb7b3413c494/airports-commission-meetings-with-stakeholders,transport,1686236112919617999,136325924096.0
https://data.gov.uk/dataset/c147e497-55ef-4773-96f4-923c99e0cc33/parish_boundaries,health,1686236273063797500,160144179456.0
https://data.gov.uk/dataset/1a660e6f-b0ee-4207-9102-7fbb36a07839/historic-rail-passenger-demand-and-revenue-data,education,1686236523889968476,250826170880.0
https://data.gov.uk/dataset/ff844467-1634-4210-b903-24b1061692c9/government-major-projects-portfolio-data-for-dft,education,1686236578969551618,55079583232.0
https://data.gov.uk/dataset/fd2aa4fc-6a21-425d-a441-53a104353881/department-of-health-business-plan-quarterly-data-summary,education,1686236682507465197,103537913600.0
https://catalog.data.gov/dataset/resident-assessment-instrument-minimum-data-set-rai-mds,education,1686236878979009706,196471544576.0
https://catalog.data.gov/dataset/covid-19-cases-tests-and-deaths-by-zip-code,education,1686236907735361319,28756351488.0
https://data.gov.uk/dataset/a07aa918-4572-46fc-ba93-a9304a64dedb/race-in-the-criminal-justice-system-racist-incidents,education,1686237234901650680,327166289408.0
https://data.gov.uk/dataset/b3960d06-7710-4434-941c-7caa8ff31ff3/acquisitive-crime-and-plastic-card-fraud-findings-from-the-2008-09-british-crime-survey-supplementary-volume-3-to-crime-in-england-and-wales-2008-09,education,1686237287855675886,52954025216.0
https://data.gov.uk/dataset/b054da95-eea6-4184-9d3d-cdbc480ea8e4/british-crime-survey-datasets,education,1686237362215965326,74360289536.0
https://data.gov.uk/dataset/967d905d-fe40-40a2-8756-2e36abd29874/otterburn-firing-programme,technology,1686237523384787557,161168822016.0
https://data.gov.uk/dataset/15a7efeb-55bc-4754-94db-a6b681fcd8b6/castlemartin-firing-programme,technology,1686237546844277855,23459490304.0
https://data.gov.uk/dataset/300fd6af-c969-4b24-be34-4db87ca48a7b/futures-veterans-agency-generate-a-doc,education,1686237566977735723,20133457920.0
https://data.gov.uk/dataset/1c34b41b-0f84-47e8-8d5e-faf220cb732b/holcombe-moor-firing-programme,technology,1686237580441291072,13463555328.0
https://data.gov.uk/dataset/8a0144c0-f4ed-42b3-9dc8-67bd4acf98ff/armed-forces-and-ex-service-personnel,transport,1686237636678035672,56236744704.0
https://data.gov.uk/dataset/184fc1fe-93ec-4910-92fa-1a847aefc155/staff-survey-results-from-the-charity-commission-for-england-and-wales,climate_environment,1686237907940513205,271262477568.0
https://data.gov.uk/dataset/69e5cc8f-9581-485b-9bca-ea9f98022cc1/fsa-pay-scales,Agriculture,1686237973209818317,65269305088.0
https://data.gov.uk/dataset/dbdda7a2-44e2-4466-a708-f99b8236d175/national-archives-staff-engagement,technology,1686238335802103392,362592284928.0
https://data.gov.uk/dataset/44dca9c7-6c06-46d1-9816-f47b3bd652e3/field-operations-staff-hours,education,1686238372149982158,36347878912.0
https://data.gov.uk/dataset/b788957d-5e9e-43b4-b00e-7d61274085d4/payment-performance,transport,1686238438711078124,66561095936.0
https://data.gov.uk/dataset/8c3d4121-bb4f-4342-9e07-a805e316c581/english-business-survey,Agriculture,1686239574974093025,1136263014912.0
https://catalog.data.gov/dataset/zip-code-boundaries,education,1686240547426335321,972452242176.0
https://catalog.data.gov/dataset/crime-data-from-2010-to-2019,education,1686240632410040571,84983705344.0
https://catalog.data.gov/dataset/vacation-rentals-hotels-bb-short-term-rentals-etc,transport,1686240862183362564,229773321984.0
https://catalog.data.gov/dataset/pittsburgh-american-community-survey-2014-miscellaneous-data,education,1686240894196777892,32013415424.0
https://catalog.data.gov/dataset/summer-sports-experience,education,1686241094192921843,199996143872.0
https://data.gov.uk/dataset/8d466fea-bc92-4067-8586-b500313d2197/travel-bookings,health,1686241283412394526,189219472640.0
https://data.gov.uk/dataset/819a1cc2-02b6-4a4a-9374-fe67f1da5705/trafficmaster-congestion-data,education,1686241349517479019,66105084416.0
https://data.gov.uk/dataset/82b8f470-d539-4ac7-8fb7-161f504bb6bf/ni-048-children-killed-or-seriously-injured-in-road-traffic-accidents,education,1686241461583741377,112066262528.0
https://data.gov.uk/dataset/9b4e54c4-a9af-4b1b-b63b-d31270fb2ffe/teignbridge-district-boundary,technology,1686242083442359328,621858617856.0
https://data.gov.uk/dataset/e30267e6-f88b-436b-991d-d1f4324fbfe1/maps-of-north-yorkshire,education,1686242223669155494,140226796288.0
https://data.gov.uk/dataset/c9afa141-9e3c-49c3-b831-0faba7f2d38f/cereal-stocks-england-and-wales,climate_environment,1686242882282073457,658612917760.0
https://data.gov.uk/dataset/d6877eab-bbaf-4b05-b7ff-c3426b882e74/department-for-environment-food-and-rural-affairs-defra-defra-connect,education,1686243732481890871,850199817472.0
https://data.gov.uk/dataset/07dc49f9-975b-46ac-8cdb-4a083429ed37/business-plan-statistical-appendix-bpsa,education,1686244145547867681,413065976832.0
https://data.gov.uk/dataset/536de046-81d1-4dae-bb82-8ca2b5e1b55c/train-to-gain,transport,1686251516453715944,7370905848320.0
https://data.gov.uk/dataset/515ecf3c-67cf-405e-8175-197f118e2cbe/statistical-neighbours-benchmarking-tool,education,1686251581407078463,64953362432.0
https://catalog.data.gov/dataset/veterans-affairs-surgical-quality-improvement-program-vasqip,education,1686252555865025191,974457946880.0
https://catalog.data.gov/dataset/sales-tax-collections-by-state,education,1686256813190757294,4257325732096.0
https://catalog.data.gov/dataset/covid-19-vaccination-and-case-trends-by-age-group-united-states-e81b4,transport,1686257097072747845,283881990400.0
https://data.gov.uk/dataset/93e99998-fc08-4e9f-93b4-c90e316f3665/data-on-business-critical-it-systems,education,1686257388979801098,291907053312.0
https://data.gov.uk/dataset/ea9877ba-fdbe-425f-98bc-9e18b62d1b0e/ni-050-emotional-health-of-children,climate_environment,1686257577450312687,188470511616.0
https://data.gov.uk/dataset/e0c9892d-8d74-4d43-9c08-d6a25c157206/local-health-profiles,transport,1686257712725042930,135274730240.0
https://data.gov.uk/dataset/dfb05691-a16a-4e62-94c1-62cd1fdb6f17/hpi-effective-primary-secondary-care,climate_environment,1686257810878718174,98153675264.0
https://data.gov.uk/dataset/9a2d8f5f-36d3-4c55-9015-f47597b0127d/ni-119-self-reported-measure-of-peoples-overall-health-and-wellbeing,transport,1686257862137996100,51259277824.0
https://data.gov.uk/dataset/55ccbb73-7e9d-4c4c-a84e-ce9375e3275b/teacher-ethnicity-in-maintained-schools,transport,1686258164177337976,302039341824.0
https://data.gov.uk/dataset/5e75f6f3-6925-4d2a-93d5-09069b9cb8f8/pupil-attainment-at-gcse-by-location-of-pupil-residence,education,1686258193337102930,29159764992.0
https://data.gov.uk/dataset/58ce5e43-4cea-4527-8c5f-949230aea89b/ni-052b-take-up-of-school-lunches-secondary-school,transport,1686258206661983922,13324881152.0
https://data.gov.uk/dataset/5ce153e8-6138-4c29-98f4-319413b2ff43/pupil-teacher-ratios-for-maintained-primary-and-secondary-schools,transport,1686258276628752216,69966768128.0
https://data.gov.uk/dataset/88cea198-de29-46f8-a587-a03c855c4b8f/teaching-assistants-in-maintained-schools,transport,1686258536335116282,259706364160.0
https://data.gov.uk/dataset/85029318-6738-4fa5-90d6-9995e50f3363/cwi-housing-domain-2009,education,1686258622907203786,86572087552.0
https://data.gov.uk/dataset/83e9b9c4-4a03-42e8-bd83-2dbfcc1fa1cf/english-housing-survey-households-report,education,1686258797230119939,174322916096.0
https://data.gov.uk/dataset/7a5b0aae-2ee9-4b55-b874-ebad81806f9b/outcome-indicators-for-looked-after-children,climate_environment,1686309094825801809,50297595681792.0
https://data.gov.uk/dataset/03366a99-ec06-4dfd-8371-2da752d14d2d/low-carbon-building-programme-phase-1-other-streams-data-run-by-buildings-research-establishment,education,1686309433584259331,338758457600.0
https://data.gov.uk/dataset/020403de-af6a-49a2-ae06-3b3a7eff4b97/record-level-energy-performance-certificate-data,education,1686309453448429282,19864169984.0
https://data.gov.uk/dataset/882186e7-97b0-4ad0-b253-e28607252f42/uk-statistics-on-waste,health,1686309599246138331,145797709056.0
https://data.gov.uk/dataset/7941d2ab-171b-4333-ae3a-d30c006235ed/internal-drainage-board-expenditure-and-administrative-data,education,1686309659197423733,59951285248.0
https://data.gov.uk/dataset/2af5b530-af1a-49a8-afef-7263d0f61bb9/social-housing-lettings-and-sales-in-england,education,1686309878711187347,219513763840.0
https://data.gov.uk/dataset/2bc4c84d-fa52-44b5-8577-2d37a0c690d7/individual-electoral-registration-confirmation-dry-run-data,education,1686310056106162774,177394975232.0
https://data.gov.uk/dataset/a4bc99fd-da3d-4a58-9b3b-3c5754899fdb/wolverhampton-brownfield-sites,education,1686311353663651593,1297557488896.0
https://data.gov.uk/dataset/a3efc2a1-71a8-4ee9-b89f-2eb6790791e6/liverpool-electoral-ward-boundaries,education,1686325978971174319,14625307522816.0
https://data.gov.uk/dataset/a7084c93-e519-46b8-b0a6-f8077d87b658/tdc-district-boundary,technology,1686326020680957002,41709782528.0
https://data.gov.uk/dataset/a67115c7-514c-471f-9692-027bd8393e2c/ordnance-survey-gis-datasets,education,1686326215185047249,194504090368.0
https://data.gov.uk/dataset/2d3b08e8-3386-46f5-a62a-efb96601e172/bracknell-forest-tree-preservation-order-tpo-areas,education,1686326334866587714,119681540352.0
https://catalog.data.gov/dataset/veterans-equitable-resource-allocation-vera,education,1686326353630246996,18763659264.0
https://catalog.data.gov/dataset/federal-procurement-data-system-fpds-api,transport,1686326450682069812,97051822848.0
https://catalog.data.gov/dataset/traffic-crashes-crashes,education,1686326474830310893,24148241152.0
https://data.gov.uk/dataset/2372be96-1904-4031-b525-5b0a271148e5/rural-development-programme-for-england-rdpe-delivery-grants-east-midlands,education,1686326766500471140,291670160128.0
https://data.gov.uk/dataset/0b293a04-2ed5-4c68-a1df-46c7a347e0cb/public-expenditure-statistical-analyses,education,1686326909365514337,142865043200.0
https://data.gov.uk/dataset/05df0005-8c0e-4c48-9fa7-5e8c33aa8f1a/rural-development-programme-for-england-rdpe-delivery-grants-east-midlands,education,1686326930556474243,21190960128.0
https://data.gov.uk/dataset/0ddce98e-7f49-4414-98a0-e27da8de73c0/joint-nature-conservation-committee-jncc-government-procurement-card-spend-transactions-over-500,climate_environment,1686326946346335575,15789861120.0
https://data.gov.uk/dataset/3768fd01-2fa1-4514-82d4-ced4aad3e3e5/housing-finance-and-household-expenditure,education,1686327349862188572,403515853056.0
https://data.gov.uk/dataset/53f2eb15-6000-4295-842e-90871280f972/shepway-district-council-polling-stations,technology,1686327457995723883,108133535232.0
https://data.gov.uk/dataset/5c659bbb-300f-466f-8b44-41f7926829af/camden-ward-boundary-old,education,1686327573849862498,115854138624.0
https://data.gov.uk/dataset/449450b0-25df-4844-8dca-91bf50043764/ni-058-emotional-and-behavioural-health-of-looked-after-children,climate_environment,1686327834869317602,261019455232.0
https://data.gov.uk/dataset/a39193d2-d568-4a02-a6de-84c7b5c6f52c/teachers-in-maintained-schools-full-time,transport,1686327851480063073,16610745344.0
https://data.gov.uk/dataset/9f95f5b0-ec44-4c3a-af01-1aee4b582edf/vacancy-rates-in-maintained-schools,transport,1686327957982112143,106502049280.0
https://data.gov.uk/dataset/0bbb87ad-dada-4482-8e16-cacb641bfb33/gender-recognition-certificate-statistics,transport,1686328189824153183,231842040832.0
https://data.gov.uk/dataset/0decdde3-77e3-4913-9e38-9e72434e7939/benefit-sanction-regime-data-for-jobseekers-allowance-and-employment-support-allowance,education,1686328420227398727,230403245568.0
https://data.gov.uk/dataset/62735870-c8d8-4616-a25f-fd7a04823e50/criminal-justice-system-information,education,1686328640995129141,220767730432.0
https://data.gov.uk/dataset/d262720b-4ead-4dc7-9849-7721f3bd3e24/department-for-environment-food-and-rural-affairs-defra-security-passholders-records,climate_environment,1686329183512565673,542517436672.0
https://data.gov.uk/dataset/d8c4085e-7c3d-4bd6-ae96-803fe9a7c07a/recycling-and-recovery-from-packaging-1999-to-2008,education,1686329226414762655,42902196992.0
https://data.gov.uk/dataset/d13d47de-4c79-4b58-bb0c-f5979b060f34/data-selector-for-air-quality-statistics,education,1686329289911461571,63496698880.0
https://data.gov.uk/dataset/db8cd20d-ff2a-4ffc-a1d2-2c13c03d9afe/column-ozone-levels-in-the-uk,education,1686329443983542811,154072081152.0
https://data.gov.uk/dataset/56cdc600-3b77-4adb-ade8-4b006d0aa446/local-authority-housing-statistics-housing-strategy-statistical-appendix-hssa-and-business-plan-statistical-appendix-bpsa,education,1686329529326053704,85342510848.0
https://data.gov.uk/dataset/e39acbbc-4506-479f-bca6-65b6cec9f81d/english-housing-survey-energy-efficiency-of-english-housing-report,education,1686329573532638298,44206584576.0
https://data.gov.uk/dataset/e1a82f96-20f7-4257-a560-7664bd762307/net-supply-of-housing-for-england-and-the-regions,education,1686329598871552015,25338913792.0
https://data.gov.uk/dataset/e9e8e348-9dff-45f6-a899-b0aa1d9af616/housing-stock,education,1686329617676468507,18804916480.0
https://data.gov.uk/dataset/51826155-39f2-449f-b572-dd0cd62bce01/rural-development-programme-for-england-rdpe-delivery-north-east-lancaster-house-newcastle,education,1686329655630228352,37953760000.0
https://data.gov.uk/dataset/4ab986d5-a097-435d-9ab1-91d5d7a6f3a0/housing-supply-net-additions-census-adjustment,education,1686329689933607567,34303379200.0
https://data.gov.uk/dataset/51c976dc-e86a-409f-8a20-464f971f080e/english-housing-survey,education,1686329722849007796,32915400192.0
https://data.gov.uk/dataset/53e4bbad-707a-4726-85c7-9b816eba1fda/impact-indicator-affordable-housing-starts,education,1686329821630554610,98781546752.0
https://catalog.data.gov/dataset/baton-rouge-crime-incidents-e00e4,Agriculture,1686329861389659061,39759104512.0
https://catalog.data.gov/dataset/cropscape-cropland-data-layer,education,1686329882396787350,21007128320.0
https://catalog.data.gov/dataset/sex-offenders,education,1686329974782633883,92385846528.0
https://catalog.data.gov/dataset/flight-schedule-monitor,education,1686329999544453977,24761819904.0
https://catalog.data.gov/dataset/utility-energy-registry-monthly-zip-code-energy-use-beginning-2016,education,1686330021318428547,21773974784.0
https://catalog.data.gov/dataset/city-and-county-commercial-building-inventories-010d2,education,1686330111868552774,90550124032.0
https://catalog.data.gov/dataset/licensed-drivers-by-state-gender-and-age-group,transport,1686330256138962677,144270409984.0
