url,timestamp,timeelapse
https://data.gov.uk/dataset/edb82a65-c025-4c58-b686-4c0bbb6483a5/total-factor-productivity-of-the-uk-agricultural-industry,1686131363785133186,20680677120.0
https://data.gov.uk/dataset/6592783e-d4a8-4716-976b-aa3590febc10/candibfg,1686131379948809648,16163676416.0
https://data.gov.uk/dataset/67c045bc-3042-439b-9eda-066f663d4bc1/chart-of-accounts-standing-data-system,1686131397928243768,17979433984.0
https://data.gov.uk/dataset/7b806a87-7a63-4672-b8e5-9656d0c7e6d7/data-on-business-critical-assets,1686131414438286731,16510043136.0
https://data.gov.uk/dataset/7ce6e1e0-800f-453e-901e-b79535cf7ea3/evaluating-changes-in-bank-lending-to-uk-small-and-medium-sized-enterprises-2001-to-2012,1686131435373595444,20935308544.0
https://data.gov.uk/dataset/0df55858-524b-40a8-bce5-28828cf79be8/feed-in-tariff-commissioned-installations-statistics,1686131493398408947,58024813568.0
https://data.gov.uk/dataset/9a1b06d1-2d7e-4704-84c1-44726c3dfb43/current-arms-embargoes-and-other-restrictions,1686131510816614144,17418205184.0
https://data.gov.uk/dataset/8ed60b6b-61f4-4a0e-9aae-87bd1feb6d21/consultation-on-modern-workplaces-impact-assessments,1686131530046842341,19230228224.0
https://data.gov.uk/dataset/4006c3f9-cc71-465f-a577-769be1c53745/national-minimum-wage-employed-students-and-the-accommodation-offset-a-consultation,1686131551977485018,21930642688.0
https://data.gov.uk/dataset/4271e8db-008c-479d-a12d-3e80ab3184ba/household-income-by-ethnicity,1686131568356650664,16379165696.0
https://data.gov.uk/dataset/14fb9401-a320-4633-b1f6-b82f77c5d84b/average-hourly-pay-by-ethnicity,1686131586877505212,18520854528.0
https://search.open.canada.ca/opendata/?page=8&subject_en=Law&sort=date_modified+desc,1686131621799726579,34922221312.0
https://data.gov.uk/search?filters%5Btopic%5D=Environment&page=8,1686131647634397973,25834671360.0
https://data.gov.uk/dataset/30d0974f-0696-486e-8c6d-72cd64727f18/brnc-accreditation-office,1686131669478040215,21843642368.0
https://data.gov.uk/dataset/a5b0ed13-c960-49ce-b1f6-3a6bbe0db1b7/renewable-energy-planning-database-repd,1686131704966361022,35488320768.0
https://data.gov.uk/dataset/8d8ec3a9-c699-4fa8-990b-5fae32d88fba/landfilling-biodegradable-municipal-waste-in-england-landfill-allocation-scheme-targets-and-achievement,1686131723266029543,18299668480.0
https://data.gov.uk/dataset/88cfa9b6-eff7-48ab-afa4-5d8ab674dd9d/number-of-properties-at-risk-of-flooding-from-rivers-and-sea-2011,1686131741788043149,18522013696.0
https://data.gov.uk/dataset/8a5139b3-e49b-47bd-abba-d0199b624d8a/heat-networks-planning-database,1686131765069171826,23281128448.0
https://data.gov.uk/dataset/b528eb0d-64cb-4262-a332-ca86ace117bb/defra-core-tables-resource-and-capital-budget,1686131816613949048,51544777216.0
https://data.gov.uk/dataset/bb97826d-7310-4dd3-b416-3176156fd472/water-use-by-industry-in-england-and-wales-2006-07,1686131837935053308,21321104384.0
https://data.gov.uk/dataset/e083ee84-1bf3-432d-b4d2-8b8596e22897/decc-2050-pathways-analysis,1686131855061394353,17126341120.0
https://data.gov.uk/dataset/33a8fe5a-4d66-4e98-a9a1-c9ff1b68e6a6/insurance-claims-management-system-icms,1686131869598114095,14536719616.0
https://data.gov.uk/dataset/377874b1-9a7e-4199-8af3-100d2ddf2203/soil-nutrient-balances-uk,1686131889224909588,19626795520.0
https://data.gov.uk/dataset/379082d1-70fb-4ac3-a3f5-cc067e318468/habitat-connectivity,1686131911078990870,21854081280.0
https://data.gov.uk/dataset/3a59706e-50aa-47cb-a3bc-9c86ae8f2fde/ni-188-planning-to-adapt-to-climate-change,1686131929010800126,17931809280.0
https://data.gov.uk/dataset/3b1fdf03-4743-4980-b719-fedd936c30d2/dwp-climate-change-adaptation-plan,1686131953293211444,24282411264.0
https://data.gov.uk/dataset/3baf27dc-bd98-441e-a936-d1b310315fb9/department-for-environment-food-and-rural-affairs-defra-security-incident-log,1686131969887627752,16594416384.0
https://data.gov.uk/dataset/3b315af7-845d-4ddb-b4ea-57ca9fcb8665/drinking-water-quality-united-kingdom-1995-to-2010,1686131992039416272,22151788544.0
https://data.gov.uk/dataset/3bc25667-a867-43bd-b640-9a714800e9c1/marine-accident-investigation-branch-incoming-post-log,1686132013267137391,21227720960.0
https://data.gov.uk/dataset/391e203a-e12a-4542-8074-c13d586a68fd/dfid-pakistan-floods-monitor,1686132062446356043,49179218688.0
https://data.gov.uk/dataset/394bf17d-ef9f-4649-b628-64d99de69618/defra-national-pollution-climate-mapping-pcm-modelled-background-concentrations,1686132081571280747,19124924672.0
https://data.gov.uk/dataset/3b71f1bf-1cf4-46ce-9ee9-48e9170dd84d/ni-194-air-quality-percentage-reduction-in-nox-and-primary-pm10-emissions-through-local-authorities-estate-and-operations,1686132101310854694,19739574016.0
https://catalog.data.gov/dataset/?page=9,1686132153527590722,52216736000.0
https://catalog.data.gov/dataset/real-estate-across-the-united-states-rexus-inventory-building,1686132183383226554,29855635968.0
https://catalog.data.gov/dataset/usdhs-fema-100-year-flood-zones,1686132209908449431,26525222912.0
https://catalog.data.gov/dataset/case-mix-index-17f12,1686132235453249509,25544800000.0
https://catalog.data.gov/dataset/supply-chain-shipment-pricing-data-07d29,1686132264330995135,28877745664.0
https://catalog.data.gov/dataset/ormap-the-oregon-property-tax-map,1686132286104253834,21773258752.0
https://catalog.data.gov/dataset/federal-railroad-administration-gis-web-mapping-application,1686132312695706937,26591452928.0
https://catalog.data.gov/dataset/tsca-inventory,1686132338970851993,26275145216.0
https://catalog.data.gov/dataset/part-1-crime-data-2b9ba,1686132365032623377,26061771264.0
https://catalog.data.gov/dataset/certified-disadvantaged-business-enterprise-dbe-directory,1686132399630752824,34598129408.0
https://catalog.data.gov/dataset/tiger-line-shapefile-2020-nation-u-s-2010-urban-areas,1686132422515852079,22885099264.0
https://catalog.data.gov/dataset/electric-vehicle-title-and-registration-activity,1686132446076205389,23560353280.0
https://catalog.data.gov/dataset/dir-electrician-certification-unit-ecu,1686132476411650615,30335445248.0
https://catalog.data.gov/dataset/next-generation-simulation-ngsim-vehicle-trajectories-and-supporting-data,1686132504907671863,28496021248.0
https://catalog.data.gov/dataset/us-healthcare-sites,1686132527581284714,22673612800.0
https://catalog.data.gov/dataset/major-land-resource-areas-mlra,1686132547426186230,19844901632.0
https://catalog.data.gov/dataset/fdic-summary-of-deposits-sod-download-file,1686132572323773440,24897587200.0
https://catalog.data.gov/dataset/understanding-the-causes-of-school-violence-using-open-source-data-united-states-1990-2016-3f99c,1686132593466439043,21142665728.0
https://data.gov.uk/search?filters%5Btopic%5D=Government&page=8,1686132618682635060,25216195840.0
https://data.gov.uk/dataset/40a0b8b8-17ac-4b3c-a97c-7c3cc0dff922/misuse-of-data,1686132633946551820,15263916800.0
https://data.gov.uk/dataset/0c8955e7-031b-4be3-956b-c02c9b7557b6/inheritance-tax,1686132648243932531,14297380608.0
https://data.gov.uk/dataset/06eb1732-af9b-49aa-a4a2-13e47f411d58/historical-contracts-service-orders,1686132661267481729,13023549440.0
https://data.gov.uk/dataset/1e542d11-1335-4e87-accd-4607477a4e4e/income-tax,1686132674709845540,13442363648.0
https://data.gov.uk/dataset/2e6d4195-b028-4465-94b2-59b99b7433f9/tax-credits,1686132690103056666,15393211136.0
https://data.gov.uk/dataset/619d60b4-1f93-47f6-a797-ca9a62043ca9/insurance-premium-tax,1686132700165729357,10062672640.0
https://data.gov.uk/dataset/168065cf-6132-4292-abe4-d7732ae81f39/corporation-tax,1686132711448519773,11282790400.0
https://data.gov.uk/dataset/71936ccf-9f37-4eb9-98a3-685e845a65ac/connect,1686132724062861604,12614341888.0
https://data.gov.uk/dataset/d7f37d5b-2e0b-44ea-8c82-bbc6ab86144c/diversity,1686132737679003855,13616142336.0
https://data.gov.uk/dataset/73fc2d12-c6e5-4986-aa51-a71852453d8a/helpline-database-for-childcare-affordability-pilots-cap09,1686132750160665648,12481661696.0
https://data.gov.uk/dataset/161144ba-31e2-43b4-a5b6-310ac3038fdf/invoices-prompt-payments,1686132764271967864,14111302144.0
https://data.gov.uk/dataset/dc11c0b6-9878-45cc-969f-ef245aed3ba3/value-added-tax-vat,1686132776141249960,11869282304.0
https://data.gov.uk/dataset/fe755845-5c9b-4657-baf2-3889dc87f70e/computerisation-of-paye-cop,1686132789916537010,13775287040.0
https://data.gov.uk/dataset/0ae3081c-5d71-42c0-8816-2c479942afe7/time-to-pay-arrangements,1686132803682213525,13765676544.0
https://data.gov.uk/dataset/1bcd89e7-1923-4b11-999d-00ff331d11ae/office-furniture-specifications,1686132817530908545,13848695040.0
https://data.gov.uk/dataset/78b41fd2-3ad4-4a3b-9352-b8d7ef48eef4/non-steps-strategic-transfer-of-the-estate-to-the-private-sector-information-contract-timber-procurement-policy,1686132836288032461,18757123840.0
https://data.gov.uk/dataset/7af85b19-6777-4fdf-9533-90b7344ec930/labour-market-supplement-lms-report,1686132849990880555,13702848000.0
https://data.gov.uk/dataset/668494da-0657-4098-8cb9-5f4c1542eb1b/mobile-and-flexible-working-survey,1686132870956857569,20965977088.0
https://data.gov.uk/dataset/6470b5bf-58c8-4c15-9390-2db7cef705ce/vat,1686132880591748807,9634891264.0
https://search.open.canada.ca/opendata/?page=8&sort=date_modified+desc&subject_en=Military,1686132904389205431,23797456640.0
https://data.gov.uk/search?filters%5Btopic%5D=Transport&page=9,1686132928317319981,23928114432.0
https://data.gov.uk/dataset/e3d19910-b957-4d66-ad57-ccd2ec9b3a85/urban-congestion-statistics,1686132947583079821,19265760000.0
https://data.gov.uk/dataset/9cf547cb-86f3-4282-a650-b9610cfc201f/uk-seafarer-statistics,1686132965528908189,17945828352.0
https://data.gov.uk/dataset/e3168df2-194d-4578-8ae4-c4b26c96e4dc/port-locations,1686132981214936924,15686028544.0
https://data.gov.uk/dataset/5264e06b-3968-42da-89be-cde5cc35a0ed/online-vetting-application-spreadsheet,1686132998174489894,16959553024.0
https://data.gov.uk/dataset/e8466022-befc-4461-9cc8-a2f42fe200b0/bus-punctuality-statistics-great-britain,1686133011351779316,13177289472.0
https://data.gov.uk/dataset/e706b67f-1a76-4c7d-979f-bf2e46d6ed46/national-travel-survey,1686133032583892774,21232113408.0
https://data.gov.uk/dataset/523f80a6-e7c2-467c-8b69-b116b535ef5b/gb-national-travel-survey,1686133051120752103,18536859392.0
https://data.gov.uk/dataset/4b54f3a1-c9c7-43c6-a5fa-62f2e3606d4a/bus-and-light-rail-statistics-great-britain,1686133074261022350,23140270336.0
https://data.gov.uk/dataset/56cd195a-9348-4157-a693-a9433b07b2a6/driving-and-riding-tests-extra-data,1686133099847578454,25586555904.0
https://data.gov.uk/dataset/4c8d8b97-8807-4fe8-aa5d-0fd5ec6194b6/core-accessibility-indicator-hospital,1686133119379913231,19532334848.0
https://data.gov.uk/dataset/4e959e23-9951-4d0e-a41b-e387df2021ef/compendium-of-motorcycling-statistics,1686133138872292038,19492378880.0
https://data.gov.uk/dataset/eab595a5-0665-46d2-a65e-657fd9831320/free-flow-vehicle-speeds-in-great-britain,1686133157955556703,19083264512.0
https://data.gov.uk/dataset/e2075478-4f9e-439a-bb97-b676a908e176/public-attitudes-towards-train-services,1686133174100142755,16144586240.0
https://data.gov.uk/dataset/eadd0a44-23d4-435d-beae-8a4e23386afe/northern-ireland-bus-compliance-check,1686133191392472691,17292329728.0
https://data.gov.uk/dataset/9a7b60e1-abd9-41f8-af92-5a44eded5ff6/2008-09-lennon-sales-data-download,1686133212874385267,21481912576.0
https://data.gov.uk/dataset/53975735-9f33-466d-a9fb-1552acc8572d/doe-driver-vehicle-operator-and-enforcement-statistics,1686133232803364404,19928979200.0
https://data.gov.uk/dataset/52e1e2ab-5687-489b-a4d8-b207cd5d6767/roadside-survey-of-vehicle-observations,1686133273416158356,40612794112.0
https://data.gov.uk/dataset/48ca5546-beae-4ec4-87fa-043acdefa094/continuing-survey-of-road-goods-transport-ni,1686133289168689338,15752530944.0
https://data.gov.uk/dataset/50babbfb-1e16-49ad-b20b-8658df1c4aaa/survey-of-foreign-road-goods-vehicles-great-britain,1686133306562330343,17393640960.0
https://search.open.canada.ca/opendata/?page=8&sort=date_modified+desc&subject_en=Processes,1686133339823662592,33261332224.0
https://data.gov.uk/search?filters%5Btopic%5D=Towns+and+cities&page=8,1686133365414247368,25590584832.0
https://data.gov.uk/dataset/6b43eae5-5fd8-47f2-8912-bd70e07b0662/pooling-of-housing-receipts,1686133385813180939,20398933504.0
https://data.gov.uk/dataset/5004139e-d434-4d4a-875a-0533f20eec6b/english-housing-survey-profile-of-english-housing-report,1686133407458888299,21645707264.0
https://data.gov.uk/dataset/5f9779fe-c661-4b55-9d4f-1a2065925a84/planning-applications-england,1686133436651323203,29192434944.0
https://data.gov.uk/dataset/5008273f-c58d-4cb7-a9db-e2e0a3b1fc05/affordable-housing-survey-a-review-of-the-quality-of-affordable-housing-in-england,1686133458737172910,22085849856.0
https://data.gov.uk/dataset/5698b5de-04ac-4f16-bca6-33ede700abca/land-use-change-statistics-lucs-2013-14-onwards,1686133477058475189,18321302272.0
https://data.gov.uk/dataset/4c8e2282-e79f-44c5-a46f-37a8d053df14/domestic-energy-performance-certificate-register,1686133493889458695,16830983424.0
https://data.gov.uk/dataset/4fc578da-deb9-4c12-b04a-f9838b30bc7d/ni-157c-processing-of-planning-applications-as-measured-against-targets-for-other-application-types,1686133513428005491,19538546688.0
https://data.gov.uk/dataset/593e1497-6ebd-437f-9a61-75e86900e68a/development-control-statistics-england,1686133529689309116,16261303808.0
https://data.gov.uk/dataset/5803da4b-05cd-4b13-893f-0b5ce4b40a44/ni-195d-improved-street-and-environmental-cleanliness-levels-of-litter-detritus-graffiti-and-fly-posting-levels-of-fly-posting,1686133549253201737,19563892480.0
https://data.gov.uk/dataset/61d5addc-94bb-42ea-967c-24cd906e3621/house-building-dwellings-completed,1686133568475367509,19222165760.0
https://data.gov.uk/dataset/578b5358-75ea-44a5-a7ad-8bdbd00b21ee/social-housing-sales,1686133595303600521,26828233216.0
https://data.gov.uk/dataset/5f7d98fa-1699-4942-890d-4e5af2de4588/northern-ireland-municipal-waste-management-statistics-report,1686133616194780993,20891180288.0
https://data.gov.uk/dataset/601507d3-9f00-4e12-b7fb-6e70b21a9a87/project-scores-for-dfid-development-projects,1686133631065676221,14870895360.0
https://data.gov.uk/dataset/642aaeba-1d75-4f0a-9d79-c325cc47f188/neighbourhood-planning-areas-in-england,1686133851409386602,220343710208.0
https://data.gov.uk/dataset/65a0dfa0-c9b9-4777-9390-b7b0ea5db1bd/ratio-of-median-house-price-to-median-earnings-by-district-from-1997,1686133867714027704,16304641280.0
https://data.gov.uk/dataset/6b9fa276-4b6d-4343-8239-d31ac8f6e8fc/enterprise-zone-point-locations,1686133881743353798,14029326080.0
https://data.gov.uk/dataset/67aff4d3-3488-440b-ba44-5c8623fd4ee9/energy-performance-certificate-data-historic-scotland,1686133900242956476,18499602688.0
https://data.gov.uk/search?filters%5Btopic%5D=Government+spending&page=8,1686133967819422095,67576465664.0
https://data.gov.uk/dataset/102c570f-bff1-42c1-805c-1a3c72253d58/vts-spend-over-500,1686134001743785010,33924362752.0
https://data.gov.uk/dataset/0c189377-d951-4b3b-8826-37c6b187a786/expenditure-over-25k-in-east-midlands-ambulance-service-nhs-trust,1686134432388571117,430644786176.0
https://data.gov.uk/dataset/1976ffcd-d56d-4e8c-99a5-be42b8c8c0fb/central-government-eu-statistical-procurement-return-to-the-european-commission,1686134446405255040,14016684032.0
https://data.gov.uk/dataset/1b7f7221-9102-42c3-acb9-038d42ea19f4/performance-data-on-government-ict-projects-31-july-2010,1686134467724307092,21319052032.0
https://data.gov.uk/dataset/23597160-5d5a-43c1-a26f-13eb8e72a806/mod-exceptions-to-spending-controls-for-august-2010-to-december-2013,1686134548487191430,80762884352.0
https://data.gov.uk/dataset/c409080e-6804-4e6a-86c6-7486eed83939/northern-ireland-office-nio-workforce-management-information-february-2022,1686134638072894362,89585702912.0
https://data.gov.uk/dataset/12838091-580d-490a-98e4-7221938c50ad/beis-government-major-projects-portfolio-data,1686134759576600143,121503705600.0
https://data.gov.uk/dataset/ff76be1f-4f37-4bef-beb7-32b259413be1/organogram-of-staff-roles-salaries,1686134801305081084,41728481024.0
https://search.open.canada.ca/opendata/?page=10&subject_en=Agriculture&sort=date_modified+desc,1686134860593226485,59288145408.0
https://data.gov.uk/search?filters%5Btopic%5D=Education&page=8,1686134892501519584,31908293120.0
https://data.gov.uk/dataset/9eea3135-e098-4e11-b8a7-0afe3740fcc0/schools-providing-access-to-extended-services,1686134919923173625,27421654016.0
https://data.gov.uk/dataset/9d762742-6b91-43dd-95e7-a67f3b6a1bd3/pupil-attainment-attainment-gap-at-ks2-and-ks4-between-fsm-and-non-fsm-pupils,1686134941879466627,21956293120.0
https://data.gov.uk/dataset/a53c1f04-0c90-4639-b6ce-e4242dd9ff47/ni-086-secondary-schools-judged-as-having-good-or-outstanding-standards-of-behaviour,1686134966385866652,24506400000.0
https://data.gov.uk/dataset/9e0a13ef-64c4-4541-a97a-f87cc4032210/national-pupil-database,1686134989044995790,22659129088.0
https://data.gov.uk/dataset/b50d47d0-7847-4a71-9c5a-7a36939602b8/pupil-attainment-by-ethnic-group-key-stage-2-by-location-of-pupil-residence,1686135009047567986,20002572032.0
https://data.gov.uk/dataset/a51c1317-6e61-48ba-9ef0-2b8b56d494fe/youth-training-pay-database,1686135026849312313,17801744384.0
https://data.gov.uk/dataset/a419263f-d79a-42be-bdc8-48fa44254a35/school-characteristics-religious-character-size-status,1686135044780518670,17931206400.0
https://data.gov.uk/dataset/a2794e16-f44c-416c-84ce-57277cc5d885/teacher-vacancy-numbers-and-rates-in-local-authority-maintained-schools,1686135063107111749,18326593024.0
https://data.gov.uk/dataset/a7a0c75f-ffa1-4b62-9ce9-f694fb3c8937/efficiency-in-the-higher-education-sector-technical-exploration,1686135081669567020,18562455296.0
https://data.gov.uk/dataset/9f5e5913-2a0e-4052-b22d-5c18a8da474d/all-open-academies,1686135103775408469,22105841408.0
https://data.gov.uk/dataset/aa340f46-0408-4d57-9668-14673685a89a/pupils-by-school-type-special-private-etc,1686135124234312691,20458904320.0
https://data.gov.uk/dataset/9ddde137-ca02-4f41-8c8c-bc4435761d64/appeals-against-exclusions,1686135158802836765,34568524032.0
https://data.gov.uk/dataset/a3c2749d-fb17-46eb-9d3d-df6ed854af6b/ni-073b-achievement-at-level-4-or-above-in-both-english-and-maths-at-key-stage,1686135183889439456,25086602752.0
https://data.gov.uk/dataset/9fed7aeb-ae11-4e87-bf53-adfabb551455/pupil-foundation-stage-profile-creative-development,1686135209710492085,25821052672.0
https://data.gov.uk/dataset/9de66812-dfac-490a-93d2-5c437372b888/pupil-foundation-stage-profile-achieving-a-good-level-of-development,1686135229496667012,19786174976.0
https://data.gov.uk/dataset/a3538c8c-56dd-466d-9e77-72da80150cc0/ni-107f-key-stage-2-attainment-for-black-and-minority-ethnic-groups,1686135243530435587,14033768448.0
https://data.gov.uk/dataset/a7a132a0-2a40-45cc-aca4-8e0f8db404e7/ni-108b-key-stage-4-attainment-for-black-and-minority-ethnic-groups,1686135262996120101,19465684480.0
https://data.gov.uk/dataset/a4bb8be3-9026-418c-aef7-9985bc730d66/pupils-making-expected-progress-in-english-and-in-mathematics-between-key-stage-2-and-key-stage-4-in-england,1686135283960455726,20964335616.0
https://data.gov.uk/dataset/abc75a78-9050-4676-be97-ea94b1b08ea1/outcome-indicators-for-children-looked-after-twelve-months-to-30-september,1686135299116897745,15156442112.0
https://search.open.canada.ca/opendata/?page=10&sort=date_modified+desc&subject_en=Education+and+Training,1686135333286832520,34169934848.0
https://search.open.canada.ca/opendata/?page=8&subject_en=Persons&sort=date_modified+desc,1686135366519780897,33232948224.0
https://data.gov.uk/search?filters%5Btopic%5D=Crime+and+justice&page=10,1686135393946145616,27426364672.0
https://data.gov.uk/dataset/cf9581f7-a5fa-4218-a631-d800cf0da27d/hate-crimes-england-and-wales,1686135418676692135,24730546688.0
https://data.gov.uk/dataset/da4b106c-c984-435f-b92b-42dc875736d9/hate-crimes-england-and-wales,1686135448462032569,29785340416.0
https://data.gov.uk/dataset/d746de11-bf53-4410-a338-564cfef22bce/coppers-ii,1686135486307113500,37845080832.0
https://data.gov.uk/dataset/cd4cdeb8-a199-4aef-8158-e567d0a2ac5a/car-theft-index,1686135538313958351,52006844928.0
https://data.gov.uk/dataset/d3ac2e1a-27bc-4b0f-91a4-9ca93d466117/population-in-custody-england-and-wales,1686135598349270555,60035312128.0
https://data.gov.uk/dataset/cb19078e-4060-4bfd-8738-1da3dc1dc504/dpsa-welfare-casework-wip-ps4a-legacy-casework,1686135615881786022,17532515584.0
https://data.gov.uk/dataset/d9603239-4b64-4bf7-81b8-9c282f70ba13/reoffending-of-adults,1686135639109917039,23228130816.0
https://data.gov.uk/dataset/d0260ddf-b03d-44d4-b3e8-e6aaefe134a3/sentencing-statistics-quartely-brief,1686135678361896845,39251980032.0
https://data.gov.uk/dataset/dc5bd6ea-d883-473b-84c7-ef10ec183274/noms-annual-equalities-report,1686135697777722552,19415825664.0
https://data.gov.uk/dataset/cffd6955-4d07-461c-9ab1-dc86014d2154/company-winding-up-and-bankruptcy-petition-statistics,1686135756849950021,59072227328.0
https://data.gov.uk/dataset/d7a2c1c4-ca4b-4951-aa3e-2efd7c1f33de/possession-claim-online,1686135776275145930,19425196032.0
https://data.gov.uk/dataset/ddbfc75d-21c0-425d-ab22-941a4294615f/police-complaints-by-ethnicity,1686135798853958419,22578812416.0
https://data.gov.uk/dataset/ce6aecfe-71fd-43ce-9abc-262d844cbd3b/re-offending-of-juveniles-statistics,1686135819723928666,20869970176.0
https://data.gov.uk/dataset/cc92ac50-8fed-480b-b9ec-65b0182e86c6/no-crimes-data,1686135849220972205,29497043712.0
https://data.gov.uk/dataset/c78f6f79-33fa-4ad5-bab5-256faf24fb10/royal-courts-of-justice-and-rolls-building-daily-court-lists,1686135873103863585,23882891264.0
https://data.gov.uk/dataset/cde334db-1231-4021-a54e-2bdb5069f4cd/idiom,1686135895241933199,22138069760.0
https://data.gov.uk/dataset/d834c80f-e2f7-452c-a046-18ddc9e0fbe0/army-board-casework-secretariat-access-db,1686135919459370043,24217436672.0
https://data.gov.uk/dataset/d7096d26-f4c0-4200-88aa-19560ae841fe/child-well-being-index-cwi-2009-children-in-need-domain,1686135946549009970,27089639936.0
https://data.gov.uk/dataset/cb54ff0f-49ba-46e3-8f50-d8d7b4a1cee5/statistics-of-completed-selection-exercises-and-recommendations-for-judicial-appointment-showing-diversity,1686135981546038696,34997028864.0
https://search.open.canada.ca/opendata/?page=8&sort=date_modified+desc&subject_en=Information+and+Communications,1686136034795013557,53248974848.0
https://data.gov.uk/search?filters%5Btopic%5D=Mapping&page=9,1686136084558601917,49763588352.0
https://data.gov.uk/dataset/c4667ed5-78de-46d6-b63a-d2981580b192/cwac-green-belt,1686136118416352638,33857750528.0
https://data.gov.uk/dataset/3df788c4-5519-4287-a9ec-4b3a0e9a681c/tree-preservation-orders,1686136163698494248,45282141696.0
https://data.gov.uk/dataset/757b7eb6-230c-4c10-9c1c-8e85662c6246/burnley-conservation-areas,1686136204491809844,40793315584.0
https://data.gov.uk/dataset/322aee60-4536-4ab9-8d86-bac19513e27c/lichfield-district-council-warded-parishes,1686136272757145920,68265336064.0
https://data.gov.uk/dataset/304f8677-15b9-4bd0-b5fe-ab5f9b5f6f32/wolverhampton-polling-stations,1686136316948995887,44191849984.0
https://data.gov.uk/dataset/3c7f61f9-736a-43d3-b642-f3a3307e50e1/polling-stations,1686136363218526351,46269530624.0
https://data.gov.uk/dataset/a38b9705-e24c-42c2-8149-70e2efd26774/sedgemoor-article-4-directions,1686136394171855331,30953328896.0
https://data.gov.uk/dataset/3ab77e7d-5422-41d9-ad60-a9e7c198cfd4/land-and-property,1686136442629478971,48457623552.0
https://data.gov.uk/dataset/b0b70a6f-022b-4dc3-859a-c9516d98c54c/fareham-brownfield-land-register,1686136500147589370,57518110464.0
https://data.gov.uk/dataset/2378c9a1-1c5e-42f4-92da-7aae6703fdc6/the-welborne-plan-policies-map-adopted-2015,1686136539438407244,39290817792.0
https://data.gov.uk/dataset/4673fcd9-3207-4244-9f7b-ca0ea873d65b/fareham-local-plan-2037-policies-map-adopted-april-2023,1686136583065610296,43627203072.0
https://data.gov.uk/dataset/c89ea848-085a-4371-a40a-f15897532a01/adopted-2018-burnley-local-plan-employment-allocations,1686136621809009748,38743399424.0
https://data.gov.uk/dataset/dd9d373f-d51e-4195-9344-88bb94e5db86/adopted-2018-burnley-local-plan-housing-allocations,1686136649951379736,28142370048.0
https://data.gov.uk/dataset/11421fca-cf17-49f5-a250-bf1a7c530b39/erewash-district-council-polling-districts,1686136693547215866,43595836160.0
https://data.gov.uk/dataset/39947151-af0a-44ba-9803-26fb0b194fcb/wiltshire-council-countryside-sites,1686136743348227751,49801011968.0
https://data.gov.uk/dataset/3a62ce3c-2b3b-4b61-b766-6f58a8c7ff14/lichfield-district-council-village-boundaries,1686136790251834662,46903606784.0
https://data.gov.uk/dataset/360eb475-7fab-4982-8017-20295a935a72/nndr-rating-list-with-empty-exempt-indicator-2014-2015,1686136837338992140,47087157504.0
https://data.gov.uk/dataset/39bbc618-15f2-45d9-b0db-a82f7bf52c4f/warwickshire-district-and-borough-boundaries,1686136873089157861,35750165760.0
https://data.gov.uk/dataset/3a06a15a-dd90-46fa-999b-8f714b8dbd6d/points-of-interest-list,1686136910414456021,37325298176.0
https://search.open.canada.ca/opendata/?page=9&subject_en=Arts%2C+Music%2C+Literature&sort=date_modified+desc,1686136973095519295,62681063168.0
https://search.open.canada.ca/opendata/?page=8&sort=date_modified+desc&subject_en=Science+and+Technology,1686137027889290468,54793771264.0
https://search.open.canada.ca/opendata/?page=9&sort=date_modified+desc&subject_en=Government+and+Politics,1686137079240858092,51351567616.0
https://search.open.canada.ca/opendata/?page=8&sort=date_modified+desc&subject_en=Health+and+Safety,1686137142544380784,63303522560.0
https://data.gov.uk/search?filters%5Btopic%5D=Society&page=8,1686137181757629624,39213249024.0
https://data.gov.uk/dataset/217d1404-0868-4b3e-8f16-41f123625a51/employment-retention-and-advancement,1686137206282751042,24525121280.0
https://data.gov.uk/dataset/25a61d2a-eeea-440a-a114-2e9bd0d52256/employment-and-support-allowance,1686137234864505957,28581754880.0
https://data.gov.uk/dataset/210721b1-a324-4a7b-8a6c-58fdbc39c927/employment-and-occupational-skill-levels-among-uk-and-foreign-nationals,1686137257943519460,23079013632.0
https://data.gov.uk/dataset/2ae058d3-1bc7-4c8a-b398-ebab931087ad/ni-136-people-supported-to-live-independently-through-social-services-all-ages,1686137288085836595,30142317056.0
https://data.gov.uk/dataset/2ace25bc-1492-40de-bbdc-099c321dbfd3/duration-on-working-age-benefits-great-britain,1686137311759931109,23674094592.0
https://data.gov.uk/dataset/2ba1cc46-b9ed-48c7-a8e1-ff0eb620c71b/ni-001-percentage-of-people-who-believe-people-from-different-backgrounds-get-on-well-together-in-their-local-area,1686137342760497532,31000566272.0
https://data.gov.uk/dataset/217bebdd-4719-4fd1-8922-9a68f7f37eda/vat-registrations-per-10-000-adult-population,1686137374873822906,32113325568.0
https://data.gov.uk/dataset/223803c7-eb56-483d-98dc-c591eba44fb4/modelled-subjective-wellbeing-life-satisfaction-percentage-of-responses-in-range-0-6,1686137407782691778,32908868864.0
https://data.gov.uk/dataset/2237f23a-ad17-4048-beaa-35b1dd1b144e/abstract-of-statistics-for-benefits-national-insurance-contributions-and-indices-of-prices-and-earnings,1686137433821166390,26038474496.0
